freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
0.797142126907083,2.86577613522338e-05,2.28739519213687e-05,6.01932731717245e-05,3.51761776221534e-05,2,3
0.800870574647536,2.90452061970834e-05,2.25562761898322e-05,5.93957063611534e-05,3.50513989431578e-05,2,3
0.80459902238799,2.94473972813447e-05,2.22438923622733e-05,5.86115087762099e-05,3.49181971004426e-05,2,3
0.808327470128443,2.98651897846347e-05,2.19366715564397e-05,5.78403557100124e-05,3.47774533064751e-05,2,3
0.812055917868896,3.02995066103735e-05,2.16344888374275e-05,5.70819324106053e-05,3.46299355148273e-05,2,3
0.815784365609349,3.07513452250936e-05,2.13372230674341e-05,5.63359337022169e-05,3.44763273564644e-05,2,3
0.819512813349803,3.12217853405222e-05,2.10447567637531e-05,5.56020636272814e-05,3.43168057363534e-05,2,3
0.823241261090256,3.17119975677254e-05,2.07569759616121e-05,5.48800351006871e-05,3.41520762905054e-05,2,3
0.826969708830709,3.22232531858639e-05,2.04737700838803e-05,5.41695695813178e-05,3.39831331769272e-05,2,3
0.830698156571163,3.27569351975656e-05,2.01950318164367e-05,5.34703967579019e-05,3.38098166132617e-05,2,3
0.834426604311616,3.33145508744635e-05,1.99206569884527e-05,5.27822542472209e-05,3.36325063834507e-05,2,3
0.838155052052069,3.38977460303687e-05,1.9650544458436e-05,5.21048873068691e-05,3.34519523247373e-05,2,3
0.841883499792523,3.45083213070933e-05,1.93845960049389e-05,5.14380485597481e-05,3.32676866405606e-05,2,3
0.845611947532976,3.51482508127392e-05,1.91227162215459e-05,5.07814977293834e-05,3.30810966713453e-05,2,3
0.84934039527343,3.58197035155182e-05,1.88648124171064e-05,5.01350013884315e-05,3.28915547832186e-05,2,3
0.853068843013883,3.65250678842525e-05,1.86107945191952e-05,4.94983327153458e-05,3.26996445200306e-05,2,3
0.856797290754337,3.72669803612666e-05,1.83605749823084e-05,4.88712712629962e-05,3.25054610204909e-05,2,3
0.86052573849479,3.80483583820416e-05,1.81140686997062e-05,4.82536027364366e-05,3.23094918653392e-05,2,3
0.864254186235244,3.88724388137492e-05,1.7871192918587e-05,4.76451187791302e-05,3.21115081063982e-05,2,3
0.867982633975697,3.97428228752308e-05,1.76318671589767e-05,4.70456167684929e-05,3.19119063272967e-05,2,3
0.871711081716151,4.06635288502204e-05,1.73960131359197e-05,4.64548996197996e-05,3.17107946949456e-05,2,3
0.875439529456604,4.16390542191038e-05,1.71635546845978e-05,4.58727755974493e-05,3.15085331995595e-05,2,3
0.879167977197058,4.26744492271564e-05,1.69344176887268e-05,4.52990581345053e-05,3.13045964837695e-05,2,3
0.882896424937511,4.37754044239373e-05,1.67085300115822e-05,4.47335656588645e-05,3.1099889453431e-05,2,3
0.886624872677965,4.49483553661613e-05,1.64858214297102e-05,4.41761214261897e-05,3.08940251578811e-05,2,3
0.890353320418419,4.62006085380532e-05,1.62662235693818e-05,4.36265533597827e-05,3.0687232257128e-05,2,3
0.894081768158872,4.75404936730051e-05,1.60496698455619e-05,4.30846938967586e-05,3.04797069173806e-05,2,3
0.897810215899326,4.89775491653158e-05,1.58360954030678e-05,4.25503798397818e-05,3.02713272716237e-05,2,3
0.901538663639779,5.05227492570912e-05,1.56254370599997e-05,4.20234522145099e-05,3.0062417335766e-05,2,3
0.905267111380233,5.21887843949828e-05,1.54176332534544e-05,4.15037561328032e-05,2.98527791265683e-05,2,3
0.908995559120686,5.39904098400636e-05,1.52126239873113e-05,4.09911406611467e-05,2.96426517119e-05,2,3
0.91272400686114,5.59448827039055e-05,1.5010350781706e-05,4.04854586933524e-05,2.94322170440072e-05,2,3
0.916452454601593,5.80725146780362e-05,1.4810756624756e-05,3.99865668289238e-05,2.92211683700298e-05,2,3
0.920180902342047,6.03973777641479e-05,1.4613785925982e-05,3.94943252556853e-05,2.9009748880157e-05,2,3
0.9239093500825,6.29482146926578e-05,1.44193844711045e-05,3.90085976359184e-05,2.87982599249377e-05,2,3
0.927637797822954,6.57596266121357e-05,1.42274993790399e-05,3.8529250998005e-05,2.85863118374207e-05,2,3
0.931366245563407,6.88736415618086e-05,1.4038079060134e-05,3.80561556312129e-05,2.83741255822395e-05,2,3
0.935094693303861,7.23418137083149e-05,1.38510731760288e-05,3.75891849846011e-05,2.81618396177149e-05,2,3
0.938823141044315,7.62280746350925e-05,1.36664326007134e-05,3.71282155689009e-05,2.79493593481941e-05,2,3
0.942551588784768,8.06126695800733e-05,1.34841093835503e-05,3.66731268633839e-05,2.77367142708431e-05,2,3
0.946280036525222,8.55976905043822e-05,1.33040567127689e-05,3.62238012239221e-05,2.75240486260426e-05,2,3
0.950008484265676,9.13150120449196e-05,1.31262288812283e-05,3.57801237967463e-05,2.73112941239269e-05,2,3
0.953736932006129,9.79379343535331e-05,1.29505812524787e-05,3.53419824329816e-05,2.70983570834503e-05,2,3
0.957465379746583,0.000105698706348569,1.27770702286631e-05,3.49092676078111e-05,2.68854744033131e-05,2,3
0.961193827487037,0.000114915677015088,1.26056532191582e-05,3.44818723415092e-05,2.66726866378926e-05,2,3
0.964922275227491,0.000126036788070246,1.24362886103957e-05,3.40596921234555e-05,2.64597323749735e-05,2,3
0.968650722967944,0.000139711967494677,1.22689357367933e-05,3.3642624838942e-05,2.62468296408425e-05,2,3
0.972379170708398,0.000156919108354083,1.21035548525712e-05,3.32305706982242e-05,2.60340197907108e-05,2,3
0.976107618448852,0.000179194922296605,1.19401071045537e-05,3.28234321680374e-05,2.5821225991387e-05,2,3
0.979836066189305,0.000209083932937148,1.17785545059888e-05,3.2421113905714e-05,2.56083870792477e-05,2,3
0.983564513929759,0.0002510712573379,1.16188599109366e-05,3.20235226947081e-05,2.53956642541934e-05,2,3
0.987292961670213,0.000313642808143498,1.14609869898698e-05,3.16305673831875e-05,2.5183058262516e-05,2,3
0.991021409410667,0.000413818426221946,1.13049002059657e-05,3.12421588243758e-05,2.49704075841238e-05,2,3
0.99474985715112,0.000582402863199857,1.1150564791961e-05,3.0858209818308e-05,2.47578264684619e-05,2,3
0.998478304891574,0.000801506618945223,1.09979467279869e-05,3.04786350560692e-05,2.45453657729333e-05,2,3
1.00220675263203,0.000759536687906497,1.08470127200475e-05,3.01033510656448e-05,2.43329928117424e-05,2,3
1.00593520037248,0.000530716796922336,1.06977301793529e-05,2.97322761599305e-05,2.41205644755441e-05,2,3
1.00966364811294,0.000375745017674854,1.05500672018406e-05,2.93653303852367e-05,2.39082567984635e-05,2,3
1.01339209585339,0.000283862888867424,1.04039925489298e-05,2.90024354728739e-05,2.36960643684419e-05,2,3
1.01712054359384,0.000225786481297112,1.02594756284792e-05,2.86435147912781e-05,2.34838608687186e-05,2,3
1.0208489913343,0.000186382344661917,1.01164864764638e-05,2.82884932999348e-05,2.32716731414249e-05,2,3
1.02457743907475,0.000158084328401744,9.97499573926101e-06,2.79372975048546e-05,2.30595742832999e-05,2,3
1.0283058868152,0.000136848313234784,9.83497465644951e-06,2.75898554153293e-05,2.28475410599279e-05,2,3
1.03203433455566,0.00012035435137225,9.69639504405294e-06,2.72460965018279e-05,2.26354178611023e-05,2,3
1.03576278229611,0.00010718785583959,9.55922927848733e-06,2.69059516556481e-05,2.2423357205636e-05,2,3
1.03949123003656,9.64413634674241e-05,9.42345028067667e-06,2.65693531490167e-05,2.22113483956399e-05,2,3
1.04321967777702,8.75076624745558e-05,9.28903150105737e-06,2.62362345974179e-05,2.1999226402547e-05,2,3
1.04694812551747,7.99658540906017e-05,9.15594690461046e-06,2.59065309219961e-05,2.17871039277319e-05,2,3
1.05067657325793,7.35153484291565e-05,9.02417095671005e-06,2.55801783140218e-05,2.15749915133369e-05,2,3
1.05440502099838,6.79359320046669e-05,8.89367860900202e-06,2.5257114199428e-05,2.13627391329533e-05,2,3
1.05813346873883,6.30626867222383e-05,8.76444528609458e-06,2.49372772054116e-05,2.11504241155405e-05,2,3
1.06186191647929,5.87697163261944e-05,8.63644687224411e-06,2.46206071270064e-05,2.09380724957083e-05,2,3
1.06559036421974,5.49592831470193e-05,8.50965969879832e-06,2.43070448955724e-05,2.07255012381567e-05,2,3
1.06931881196019,5.15543727370102e-05,8.38406053163493e-06,2.3996532547284e-05,2.05128362512663e-05,2,3
1.07304725970065,4.84934906751703e-05,8.25962655919764e-06,2.36890131931087e-05,2.03000148838409e-05,2,3
1.0767757074411,4.57269487323522e-05,8.13633538082284e-06,2.33844309895432e-05,2.00869499466637e-05,2,3
1.08050415518156,4.32141666791796e-05,8.01416499530336e-06,2.30827311099177e-05,1.98737424187855e-05,2,3
1.08423260292201,4.09216804117788e-05,7.89309378981253e-06,2.27838597166437e-05,1.96601900417944e-05,2,3
1.08796105066246,3.88216500598021e-05,7.77310052920809e-06,2.24877639343798e-05,1.94464238063062e-05,2,3
1.09168949840292,3.68907277570596e-05,7.65416434544439e-06,2.21943918235183e-05,1.92322779467205e-05,2,3
1.09541794614337,3.51091879719801e-05,7.53626472747247e-06,2.19036923548549e-05,1.90178397472717e-05,2,3
1.09914639388382,3.34602520926912e-05,7.4193815112246e-06,2.16156153845019e-05,1.88029400313162e-05,2,3
1.10287484162428,3.19295585267114e-05,7.30349487001353e-06,2.13301116298355e-05,1.85876774771795e-05,2,3
1.10660328936473,3.05047430457193e-05,7.18858530508799e-06,2.1047132645828e-05,1.83718290282639e-05,2,3
1.11033173710518,2.9175103541851e-05,7.07463363644514e-06,2.07666308020418e-05,1.8155497203414e-05,2,3
1.11406018484564,2.79313300471318e-05,6.96162099385157e-06,2.0488559260137e-05,1.79385704051102e-05,2,3
1.11778863258609,2.67652856758328e-05,6.84952880820483e-06,2.02128719522259e-05,1.77209319292651e-05,2,3
1.12151708032655,2.56698276310279e-05,6.7383388030094e-06,1.99395235595279e-05,1.75025808517304e-05,2,3
1.125245528067,2.46386599881217e-05,6.62803298601938e-06,1.96684694914307e-05,1.72834329951884e-05,2,3
1.12897397580745,2.36662118692925e-05,6.51859364125079e-06,1.93996658654764e-05,1.7063375173892e-05,2,3
1.13270242354791,2.27475360432987e-05,6.41000332106196e-06,1.91330694875085e-05,1.68422942938622e-05,2,3
1.13643087128836,2.1878224067835e-05,6.30224483837005e-06,1.88686378321678e-05,1.66200765212001e-05,2,3
1.14015931902881,2.10543349125782e-05,6.19530125928944e-06,1.86063290244191e-05,1.63966156107336e-05,2,3
1.14388776676927,2.02723346275407e-05,6.08915589564781e-06,1.83461018207792e-05,1.61717181088071e-05,2,3
1.14761621450972,1.9529045116676e-05,5.98379229791832e-06,1.80879155915579e-05,1.5945223651665e-05,2,3
1.15134466225017,1.88216004518944e-05,5.87919424819825e-06,1.78317303032179e-05,1.57169129725952e-05,2,3
1.15507310999063,1.81474094650375e-05,5.77534575336818e-06,1.75775065011597e-05,1.54865409561778e-05,2,3
1.15880155773108,1.75041235900955e-05,5.6722310384057e-06,1.73252052928766e-05,1.52537194821681e-05,2,3
1.16253000547153,1.68896091166768e-05,5.5698345399099e-06,1.70747883316153e-05,1.50181084915601e-05,2,3
1.16625845321199,1.63019231634686e-05,5.46814089964773e-06,1.68262178000599e-05,1.47791472451031e-05,2,3
1.16998690095244,1.57392928048034e-05,5.36713495844539e-06,1.6579456394852e-05,1.4536120497076e-05,2,3
1.17371534869289,1.52000968758957e-05,5.26680174999592e-06,1.63344673108606e-05,1.42880308411918e-05,2,3
1.17744379643335,1.46828500662376e-05,5.16712649501517e-06,1.60912142262821e-05,1.40334722211694e-05,2,3
1.1811722441738,1.41861889708006e-05,5.06809459535462e-06,1.58496612875891e-05,1.37701130893615e-05,2,3
1.18490069191425,1.37088598251859e-05,4.96969162842302e-06,1.56097730951797e-05,1.34937393437024e-05,2,3
1.18862913965471,1.32497076909359e-05,4.87190334160874e-06,1.53715146889689e-05,1.31941293710904e-05,2,3
1.19235758739516,1.28076668958682e-05,4.77471564690602e-06,1.5134851534424e-05,1.2807666895864e-05,2,3
1.19608603513561,1.23817525626268e-05,4.67811461571242e-06,1.48997495089145e-05,1.23817525626302e-05,2,3
1.19981448287607,1.19710530830243e-05,4.58208647366378e-06,1.46661748880775e-05,1.19710530830009e-05,2,3
1.20354293061652,1.15747234180289e-05,4.48661759565134e-06,1.44340943325043e-05,1.15747234180299e-05,2,3
1.20727137835697,1.11919791198802e-05,4.39169450112654e-06,1.42034748750089e-05,1.11919791198712e-05,2,3
1.21099982609743,1.08220909857773e-05,4.29730384929446e-06,1.39742839074612e-05,1.0822090985783e-05,2,3
1.21472827383788,1.04643802684587e-05,4.20343243471188e-06,1.37464891684409e-05,1.04643802684762e-05,2,3
1.21845672157833,1.01182143758097e-05,4.11006718288607e-06,1.3520058730679e-05,1.01182143758094e-05,2,3
1.22218516931879,9.78300300307306e-06,4.01719514616364e-06,1.32949609889794e-05,9.7830030030938e-06,2,3
1.22591361705924,9.45819464748726e-06,3.92480349977561e-06,1.30711646482014e-05,9.45819464747837e-06,2,3
1.2296420647997,9.14327346156682e-06,3.83287953799373e-06,1.2848638711231e-05,9.14327346157703e-06,2,3
1.23337051254015,8.83775640867087e-06,3.74141067078934e-06,1.26273524677469e-05,8.837756408683e-06,2,3
1.2370989602806,8.54119068566664e-06,3.65038442045718e-06,1.24072754824546e-05,8.54119068565896e-06,2,3
1.24082740802106,8.25315138535892e-06,3.55978841865711e-06,1.21883775837944e-05,8.25315138537928e-06,2,3
1.24455585576151,7.97323937290123e-06,3.46961040388335e-06,1.19706288530573e-05,7.97323937290465e-06,2,3
1.24828430350196,7.70107935304603e-06,3.37983821912686e-06,1.1753999613189e-05,7.70107935303557e-06,2,3
1.25201275124242,7.43631810949959e-06,3.29045981012145e-06,1.15384604181207e-05,7.43631810951176e-06,2,3
1.25574119898287,7.17862289840588e-06,3.20146322408036e-06,1.13239820422102e-05,7.17862289841186e-06,2,3
1.25946964672333,6.92767998057343e-06,3.11283660898139e-06,1.11105354697027e-05,6.92767998057007e-06,2,3
1.26319809446378,6.68319327884254e-06,3.02456821358899e-06,1.08980918844466e-05,6.6831932788461e-06,2,3
1.26692654220423,6.4448831488171e-06,2.93664638840576e-06,1.06866226599421e-05,6.44488314880472e-06,2,3
1.27065498994469,6.21248525147512e-06,2.84905958749947e-06,1.04760993492572e-05,6.21248525147654e-06,2,3
1.27438343768514,5.98574951893557e-06,2.76179637171629e-06,1.02664936754892e-05,5.98574951894608e-06,2,3
1.2781118854256,5.76443920421326e-06,2.67484541328381e-06,1.00577775221824e-05,5.76443920421803e-06,2,3
1.28184033316605,5.54833000765717e-06,2.58819550226696e-06,9.84992292401148e-06,5.54833000766251e-06,2,3
1.2855687809065,5.33720927365411e-06,2.50183555537835e-06,9.64290205792715e-06,5.33720927364385e-06,2,3
1.28929722864696,5.13087525095239e-06,2.41575462746025e-06,9.43668723425516e-06,5.13087525095843e-06,2,3
1.29302567638741,4.9291364120164e-06,2.32994192659963e-06,9.2312508883772e-06,4.92913641202889e-06,2,3
1.29675412412787,4.7318108263036e-06,2.24438683359826e-06,9.0265655725784e-06,4.7318108262985e-06,2,3
1.30048257186832,4.53872558370941e-06,2.15907892712167e-06,8.82260394841572e-06,4.5387255837031e-06,2,3
1.30421101960877,4.34971626448513e-06,2.07400801602739e-06,8.61933877944635e-06,4.34971626449414e-06,2,3
1.30793946734923,4.16462645297813e-06,1.98916418107671e-06,8.41674292461727e-06,4.1646264529704e-06,2,3
1.31166791508968,3.98330729243787e-06,1.90453782876807e-06,8.21478933209078e-06,3.98330729243172e-06,2,3
1.31539636283013,3.80561707967452e-06,1.82011976134228e-06,8.01345103402525e-06,3.80561707966498e-06,2,3
1.31912481057059,3.63142089789162e-06,1.73590126815247e-06,7.81270114192366e-06,3.63142089789754e-06,2,3
1.32285325831104,3.46059028805284e-06,1.65187424620006e-06,7.61251284337422e-06,3.46059028805026e-06,2,3
1.3265817060515,3.2930029587828e-06,1.56803136024509e-06,7.41285939958573e-06,3.29300295878095e-06,2,3
1.33031015379195,3.12854253725572e-06,1.48436625827453e-06,7.21371414470368e-06,3.12854253725837e-06,2,3
1.3340386015324,2.96709836423783e-06,1.4008738649178e-06,7.01505048677558e-06,2.96709836423596e-06,2,3
1.33776704927286,2.80856533903152e-06,1.31755078694143e-06,6.81684191080366e-06,2.80856533902958e-06,2,3
1.34149549701331,2.65284382312616e-06,1.23439588304293e-06,6.61906198434397e-06,2.65284382312964e-06,2,3
1.34522394475377,2.49983961596561e-06,1.15141107988229e-06,6.42168436647225e-06,2.49983961596475e-06,2,3
1.34895239249422,2.34946402234433e-06,1.06860256587757e-06,6.22468282029359e-06,2.34946402235379e-06,2,3
1.35268084023467,2.20163404178733e-06,9.85982581502332e-07,6.02803123055372e-06,2.20163404178462e-06,2,3
1.35640928797513,2.05627272489904e-06,9.0357218054284e-07,5.83170362697179e-06,2.05627272489537e-06,2,3
1.36013773571558,1.91330976710284e-06,8.21405630173412e-07,5.63567421520988e-06,1.91330976709394e-06,2,3
1.36386618345604,1.77268244953287e-06,7.39537692860886e-07,5.43991741681663e-06,1.77268244953483e-06,2,3
1.36759463119649,1.63433710558915e-06,6.58056226169673e-07,5.24440792166512e-06,1.63433710558128e-06,2,3
1.37132307893694,1.49823140666077e-06,5.77105162197862e-07,5.04912075465674e-06,1.49823140665377e-06,2,3
1.3750515266774,1.36433797260665e-06,4.96929142880345e-07,4.85403136259824e-06,1.36433797261099e-06,2,3
1.37877997441785,1.23265020298547e-06,4.1796703578516e-07,4.65911572591002e-06,1.2326502029925e-06,2,3
1.3825084221583,1.1031919936151e-06,3.41066372938241e-07,4.46435050334835e-06,1.10319199361203e-06,2,3
1.38623686989876,9.76034585927211e-07,2.680278134351e-07,4.26971322061303e-06,9.76034585931884e-07,2,3
1.38996531763921,8.51327265156265e-07,2.03110509252769e-07,4.07518251738925e-06,8.51327265157722e-07,2,3
1.39369376537967,7.29356777648584e-07,1.56842255326184e-07,3.88073847346131e-06,7.29356777651149e-07,2,3
1.39742221312012,6.10671116816566e-07,1.48030349483482e-07,3.68636304378638e-06,6.1067111681242e-07,2,3
1.40115066086057,4.96361224585286e-07,1.82320188885967e-07,3.49204064473878e-06,4.96361224585587e-07,2,3
1.40487910860103,3.8876974659877e-07,2.42152870561702e-07,3.29775895502744e-06,3.88769746598282e-07,2,3
1.40860755634148,2.93435843409e-07,3.13320883959213e-07,3.1035100249311e-06,2.934358434083e-07,2,3
1.41233600408194,2.24075778807933e-07,3.89757642055648e-07,2.90929183932384e-06,2.24075778809551e-07,2,3
1.41606445182239,2.06073712682712e-07,4.68983351856741e-07,2.71511056201007e-06,2.06073712683208e-07,2,3
1.41979289956284,2.48877259531838e-07,5.49879337662463e-07,2.52098382812667e-06,2.48877259532654e-07,2,3
1.4235213473033,3.28254694349062e-07,6.3188696516615e-07,2.32694569609552e-06,3.28254694345499e-07,2,3
1.42724979504375,4.23169641057188e-07,7.14703983861672e-07,2.13305430906922e-06,4.23169641064745e-07,2,3
1.43097824278421,5.24524173013574e-07,7.98157107387316e-07,1.93940414394442e-06,5.24524173017585e-07,2,3
1.43470669052466,6.28632225965345e-07,8.82143178996323e-07,1.74614635694959e-06,6.28632225966174e-07,2,3
1.43843513826511,7.33855298706147e-07,9.66599709056436e-07,1.55352412231896e-06,7.33855298703563e-07,2,3
1.44216358600557,8.39390002831867e-07,1.05148909047775e-06,1.36193734797406e-06,8.3939000283762e-07,2,3
1.44589203374602,9.44811689026267e-07,1.13678965294641e-06,1.17206888800047e-06,9.44811689025605e-07,2,3
1.44962048148647,1.04988437713187e-06,1.22249034770745e-06,9.85149863164714e-07,1.04988437713892e-06,2,3
1.45334892922693,1.15447357336958e-06,1.30858746116515e-06,8.0356855243216e-07,1.154473573371e-06,2,3
1.45707737696738,1.25850285969722e-06,1.39508251235664e-06,6.32405230700377e-07,1.25850285969757e-06,2,3
1.46080582470784,1.36193075272623e-06,1.48198086850929e-06,4.83536766679092e-07,1.3619307527287e-06,2,3
1.46453427244829,1.46473764762009e-06,1.569290810331e-06,3.84766688800298e-07,1.46473764762427e-06,2,3
1.46826272018874,1.56691809408889e-06,1.65702288773734e-06,3.78711961284361e-07,1.5669180940893e-06,2,3
1.4719911679292,1.6684760400587e-06,1.74518946765709e-06,4.69872600007272e-07,1.6684760400646e-06,2,3
1.47571961566965,1.76942180197309e-06,1.83380441233756e-06,6.17274091721404e-07,1.76942180197102e-06,2,3
1.47944806341011,1.86977007807764e-06,1.92288284774056e-06,7.90660753679498e-07,1.86977007807788e-06,2,3
1.48317651115056,1.96953861330534e-06,2.0124409957554e-06,9.7682430558186e-07,1.96953861330474e-06,2,3
1.48690495889101,2.06874728293294e-06,2.10249605217764e-06,1.17016296106489e-06,2.06874728293054e-06,2,3
1.49063340663147,2.16741745237262e-06,2.19306609813522e-06,1.36807902675641e-06,2.16741745237271e-06,2,3
1.49436185437192,2.26557152344102e-06,2.28417003658297e-06,1.56925230859306e-06,2.26557152344428e-06,2,3
1.49809030211238,2.36323260870856e-06,2.37582754749218e-06,1.77296197900788e-06,2.36323260870459e-06,2,3
1.50181874985283,2.46042429566384e-06,2.46805905745418e-06,1.97879437812692e-06,2.46042429566312e-06,2,3
